CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
58039P305,MUX,MCEWEN MNG INC,0,-63238,0,-1.08M,CLOSE,0%
G0450A105,ACGL,ARCH CAP GROUP LTD,0,-12136,0,-1.1M,CLOSE,0%
69351T106,PPL,PPL CORP,13888,-31646,486.36K,-1.11M,-69.5%,<.01%
25461A874,AAPU,DIREXION SHS ETF TR,38810,-33464,1.3M,-1.12M,-46.3%,0.02%
03945R102,ACHR,ARCHER AVIATION INC,152673,-150379,1.15M,-1.13M,-49.6%,0.02%
74349Y100,EETH,PROSHARES TR,0,-16900,0,-1.15M,CLOSE,0%
89469A104,THS,TREEHOUSE FOODS INC,0,-57145,0,-1.15M,CLOSE,0%
H50430232,LOGI,LOGITECH INTL S A,0,-10779,0,-1.18M,CLOSE,0%
74767V109,QS,QUANTUMSCAPE CORP,655171,-116289,6.83M,-1.21M,-15.1%,0.12%
30034W106,EVRG,EVERGY INC,0,-16135,0,-1.23M,CLOSE,0%
70614W100,PTON,PELOTON INTERACTIVE INC,99728,-199362,614.32K,-1.23M,-66.7%,0.01%
69331C108,PCG,PG&E CORP,19838,-76903,318.8K,-1.24M,-79.5%,<.01%
457642205,INOD,INNODATA INC,12246,-24483,623.93K,-1.25M,-66.7%,0.01%
G39387108,GFS,GLOBALFOUNDRIES INC,79191,-36377,2.77M,-1.27M,-31.5%,0.05%
31188V100,FSLY,FASTLY INC,95448,-125773,971.66K,-1.28M,-56.9%,0.02%
N82405106,STLA,STELLANTIS N.V,0,-138421,0,-1.29M,CLOSE,0%
25460G781,NUGT,DIREXION SHS ETF TR,57735,-7097,10.61M,-1.3M,-10.9%,0.19%
72703X106,PL,PLANET LABS PBC,44676,-66985,881.01K,-1.32M,-60%,0.02%
25460G187,CWEB,DIREXION SHS ETF TR,0,-23101,0,-1.33M,CLOSE,0%
166764100,CVX,CHEVRON CORP NEW,46911,-8723,7.15M,-1.33M,-15.7%,0.13%
25460E232,TZA,DIREXION SHS ETF TR,0,-162459,0,-1.33M,CLOSE,0%
482497104,BEKE,KE HLDGS INC,0,-70240,0,-1.33M,CLOSE,0%
74349Y795,ETHD,PROSHARES TR,0,-367266,0,-1.35M,CLOSE,0%
565788106,MARA,MARA HOLDINGS INC,764611,-151894,6.87M,-1.36M,-16.6%,0.12%
35969L108,YMM,FULL TRUCK ALLIANCE CO LTD,0,-105508,0,-1.37M,CLOSE,0%
46138W107,FXY,INVESCO CURRENCYSHARES JAPAN,0,-22444,0,-1.4M,CLOSE,0%
589400100,MCY,MERCURY GENL CORP NEW,0,-16665,0,-1.41M,CLOSE,0%
74347R842,UWM,PROSHARES TR,0,-30976,0,-1.44M,CLOSE,0%
872540109,TJX,TJX COS INC NEW,0,-10156,0,-1.47M,CLOSE,0%
172755100,CRUS,CIRRUS LOGIC INC,0,-11779,0,-1.48M,CLOSE,0%
74348T102,PSEC,PROSPECT CAP CORP,0,-539210,0,-1.48M,CLOSE,0%
030111207,AMSC,AMERICAN SUPERCONDUCTOR CORP,0,-25044,0,-1.49M,CLOSE,0%
74347G416,SDS,PROSHARES TR,0,-103468,0,-1.5M,CLOSE,0%
009066101,ABNB,AIRBNB INC,38999,-11052,5.29M,-1.5M,-22.1%,0.09%
20825C104,COP,CONOCOPHILLIPS,0,-16052,0,-1.52M,CLOSE,0%
237266101,DAR,DARLING INGREDIENTS INC,15673,-42323,564.23K,-1.52M,-73%,<.01%
464287556,IBB,ISHARES TR,0,-10712,0,-1.55M,CLOSE,0%
78464A698,KRE,SPDR SERIES TRUST,87006,-23872,5.64M,-1.55M,-21.5%,0.1%
256163106,DOCU,DOCUSIGN INC,26641,-23017,1.82M,-1.57M,-46.4%,0.03%
035710839,NLY,ANNALY CAPITAL MANAGEMENT IN,15110,-70517,337.86K,-1.58M,-82.4%,<.01%
58933Y105,MRK,MERCK & CO INC,0,-19187,0,-1.61M,CLOSE,0%
26622P107,DOCS,DOXIMITY INC,0,-22052,0,-1.61M,CLOSE,0%
N53745100,LYB,LYONDELLBASELL INDUSTRIES N,24017,-37550,1.04M,-1.63M,-61%,0.02%
78464A714,XRT,SPDR SERIES TRUST,19222,-19117,1.64M,-1.63M,-49.9%,0.03%
G7S00T104,PNR,PENTAIR PLC,0,-14764,0,-1.64M,CLOSE,0%
382550101,GT,GOODYEAR TIRE & RUBR CO,130251,-186904,1.14M,-1.64M,-58.9%,0.02%
665859104,NTRS,NORTHERN TR CORP,0,-12226,0,-1.65M,CLOSE,0%
H11356104,BG,BUNGE GLOBAL SA,0,-20319,0,-1.65M,CLOSE,0%
76954A103,RIVN,RIVIAN AUTOMOTIVE INC,0,-112770,0,-1.66M,CLOSE,0%
867224107,SU,SUNCOR ENERGY INC NEW,0,-39986,0,-1.67M,CLOSE,0%
08975B109,BBAI,BIGBEAR AI HLDGS INC,219526,-310528,1.19M,-1.68M,-58.6%,0.02%
60871R209,TAP,MOLSON COORS BEVERAGE CO,0,-37306,0,-1.69M,CLOSE,0%
38747R777,TSLR,GRANITESHARES ETF TR,0,-50025,0,-1.7M,CLOSE,0%
882508104,TXN,TEXAS INSTRS INC,17312,-9973,3M,-1.73M,-36.6%,0.05%
94419L101,W,WAYFAIR INC,42207,-17544,4.24M,-1.76M,-29.4%,0.07%
464286509,EWC,ISHARES INC,10391,-32737,560.39K,-1.77M,-75.9%,<.01%
30063P105,EXAS,EXACT SCIENCES CORP,0,-32273,0,-1.77M,CLOSE,0%
642045108,AESI,ATLAS ENERGY SOLUTIONS INC,0,-155579,0,-1.77M,CLOSE,0%
292671708,UUUU,ENERGY FUELS INC,34689,-121698,504.38K,-1.77M,-77.8%,<.01%
37733W204,GSK,GSK PLC,0,-41319,0,-1.78M,CLOSE,0%
049468101,TEAM,ATLASSIAN CORPORATION,28662,-11027,4.65M,-1.79M,-27.8%,0.08%
934423104,WBD,WARNER BROS DISCOVERY INC,0,-91552,0,-1.79M,CLOSE,0%
74347W130,SVXY,PROSHARES TR II,35284,-32288,1.95M,-1.79M,-47.8%,0.03%
918204108,VFC,V F CORP,153745,-99105,2.78M,-1.79M,-39.2%,0.05%
36262G101,GXO,GXO LOGISTICS INCORPORATED,0,-33941,0,-1.8M,CLOSE,0%
92189F791,GDXJ,VANECK ETF TRUST,30702,-15909,3.49M,-1.81M,-34.1%,0.06%
01741R102,ATI,ATI INC,0,-22509,0,-1.83M,CLOSE,0%
22822V101,CCI,CROWN CASTLE INC,0,-19089,0,-1.84M,CLOSE,0%
682680103,OKE,ONEOK INC NEW,0,-25477,0,-1.86M,CLOSE,0%
H8817H100,RIG,TRANSOCEAN LTD,208890,-451291,862.72K,-1.86M,-68.4%,0.02%
38747R827,NVDL,GRANITESHARES ETF TR,0,-19976,0,-1.87M,CLOSE,0%
H5919C104,ONON,ON HLDG AG,0,-44254,0,-1.87M,CLOSE,0%
M7S64L123,PGY,PAGAYA TECHNOLOGIES LTD,14054,-90366,293.73K,-1.89M,-86.5%,<.01%
M6191J100,FROG,JFROG LTD,0,-39905,0,-1.89M,CLOSE,0%
20717M103,CFLT,CONFLUENT INC,169606,-62512,5.13M,-1.89M,-26.9%,0.09%
78468R556,XOP,SPDR SER TR,0,-14324,0,-1.89M,CLOSE,0%
253393102,DKS,DICKS SPORTING GOODS INC,39673,-9579,7.85M,-1.9M,-19.4%,0.14%
92189F601,NLR,VANECK ETF TRUST,0,-13980,0,-1.9M,CLOSE,0%
91916J100,BRRR,COINSHARES VALKYRIE BITCOIN,0,-58892,0,-1.9M,CLOSE,0%
36162J106,GEO,GEO GROUP INC NEW,0,-95889,0,-1.96M,CLOSE,0%
25460G831,JNUG,DIREXION SHS ETF TR,10849,-10026,2.24M,-2.07M,-48%,0.04%
53681J103,LAC,LITHIUM AMERS CORP NEW,0,-363391,0,-2.07M,CLOSE,0%
892331307,TM,TOYOTA MOTOR CORP,0,-11142,0,-2.13M,CLOSE,0%
750917106,RMBS,RAMBUS INC DEL,0,-20443,0,-2.13M,CLOSE,0%
040919102,ARKB,ARK 21SHARES BITCOIN ETF,0,-56404,0,-2.14M,CLOSE,0%
464287523,SOXX,ISHARES TR,20511,-7150,6.18M,-2.15M,-25.8%,0.11%
79589L106,IOT,SAMSARA INC,18433,-61221,653.45K,-2.17M,-76.9%,0.01%
457669307,INSM,INSMED INC,0,-15282,0,-2.2M,CLOSE,0%
12503M108,CBOE,CBOE GLOBAL MKTS INC,10638,-8817,2.67M,-2.21M,-45.3%,0.05%
260557103,DOW,DOW INC,0,-96633,0,-2.22M,CLOSE,0%
98980F104,GTM,ZOOMINFO TECHNOLOGIES INC,0,-204788,0,-2.23M,CLOSE,0%
46144X370,NVDS,INVESTMENT MANAGERS SER TR I,0,-202233,0,-2.24M,CLOSE,0%
003260106,PPLT,ABRDN PLATINUM ETF TRUST,0,-17974,0,-2.57M,CLOSE,0%
55336V100,MPLX,MPLX LP,0,-51611,0,-2.58M,CLOSE,0%
87918A105,TDOC,TELADOC HEALTH INC,235521,-369285,1.65M,-2.58M,-61.1%,0.03%
02209S103,MO,ALTRIA GROUP INC,48045,-45330,2.77M,-2.61M,-48.5%,0.05%
M2029K104,BIRK,BIRKENSTOCK HOLDING PLC,31685,-66273,1.3M,-2.71M,-67.7%,0.02%
125269100,CF,CF INDS HLDGS INC,0,-30487,0,-2.73M,CLOSE,0%
518439104,EL,LAUDER ESTEE COS INC,17008,-26131,1.78M,-2.74M,-60.6%,0.03%
091955104,ETHW,BITWISE ETHEREUM ETF,0,-92196,0,-2.75M,CLOSE,0%
464288752,ITB,ISHARES TR,0,-26000,0,-2.79M,CLOSE,0%
74347Y797,SCO,PROSHARES TR II,18392,-142577,360.67K,-2.8M,-88.6%,<.01%
81684M104,SMLR,SEMLER SCIENTIFIC INC,0,-93310,0,-2.8M,CLOSE,0%
97720F101,BTCW,WISDOMTREE BITCOIN FD,0,-23159,0,-2.81M,CLOSE,0%
26614N102,DD,DUPONT DE NEMOURS INC,0,-36063,0,-2.81M,CLOSE,0%
165167735,EXE,CHESAPEAKE ENERGY CORP,0,-26780,0,-2.85M,CLOSE,0%
90138F102,TWLO,TWILIO INC,33542,-20055,4.77M,-2.85M,-37.4%,0.08%
77664L207,ROOT,ROOT INC,16985,-39886,1.23M,-2.88M,-70.1%,0.02%
01749D105,ALGM,ALLEGRO MICROSYSTEMS INC,10618,-112219,280.1K,-2.96M,-91.4%,<.01%
902494103,TSN,TYSON FOODS INC,0,-54738,0,-2.97M,CLOSE,0%
G0260P102,AS,AMER SPORTS INC,53538,-79624,2M,-2.97M,-59.8%,0.04%
59522J103,MAA,MID-AMER APT CMNTYS INC,0,-21555,0,-3.01M,CLOSE,0%
49177J102,KVUE,KENVUE INC,382930,-177407,6.61M,-3.06M,-31.7%,0.12%
143130102,KMX,CARMAX INC,72967,-79360,2.82M,-3.07M,-52.1%,0.05%
31613E103,FETH,FIDELITY ETHEREUM FD,45499,-107162,1.35M,-3.17M,-70.2%,0.02%
192422103,CGNX,COGNEX CORP,38684,-88484,1.39M,-3.18M,-69.6%,0.02%
046353108,AZN,ASTRAZENECA PLC,0,-41505,0,-3.18M,CLOSE,0%
70932M107,PFSI,PENNYMAC FINL SVCS INC NEW,28731,-24508,3.79M,-3.23M,-46%,0.07%
48251W104,KKR,KKR & CO INC,0,-24878,0,-3.23M,CLOSE,0%
126408103,CSX,CSX CORP,0,-92545,0,-3.29M,CLOSE,0%
M7516K103,NVMI,NOVA LTD,0,-10384,0,-3.32M,CLOSE,0%
25460G260,TSLS,DIREXION SHS ETF TR,0,-618911,0,-3.33M,CLOSE,0%
452327109,ILMN,ILLUMINA INC,0,-35095,0,-3.33M,CLOSE,0%
40434L105,HPQ,HP INC,0,-123368,0,-3.36M,CLOSE,0%
92189L103,ETHV,VANECK ETHEREUM TR,0,-55161,0,-3.36M,CLOSE,0%
629377508,NRG,NRG ENERGY INC,0,-20823,0,-3.37M,CLOSE,0%
73278L105,POOL,POOL CORP,0,-10899,0,-3.38M,CLOSE,0%
88023B103,TEM,TEMPUS AI INC,0,-42080,0,-3.4M,CLOSE,0%
77311W101,RKT,ROCKET COS INC,160817,-177400,3.11M,-3.43M,-52.5%,0.05%
109641100,EAT,BRINKER INTL INC,0,-27482,0,-3.48M,CLOSE,0%
03674X106,AR,ANTERO RESOURCES CORP,48489,-101624,1.67M,-3.5M,-67.7%,0.03%
M87915274,TSEM,TOWER SEMICONDUCTOR LTD,0,-48534,0,-3.51M,CLOSE,0%
303075105,FDS,FACTSET RESH SYS INC,0,-12266,0,-3.51M,CLOSE,0%
25460G153,DPST,DIREXION SHS ETF TR,25039,-35218,2.53M,-3.56M,-58.4%,0.04%
12769G100,CZR,CAESARS ENTERTAINMENT INC NE,40879,-152609,956.16K,-3.57M,-78.9%,0.02%
003262102,PALL,ABRDN PALLADIUM ETF TRUST,0,-31348,0,-3.58M,CLOSE,0%
37940X102,GPN,GLOBAL PMTS INC,42731,-46715,3.31M,-3.62M,-52.2%,0.06%
16411R208,LNG,CHENIERE ENERGY INC,0,-15699,0,-3.69M,CLOSE,0%
42806J700,HTZ,HERTZ GLOBAL HLDGS INC,0,-543440,0,-3.7M,CLOSE,0%
090040106,BILI,BILIBILI INC,72807,-151326,1.79M,-3.72M,-67.5%,0.03%
016255101,ALGN,ALIGN TECHNOLOGY INC,37973,-23888,5.93M,-3.73M,-38.6%,0.1%
34959E109,FTNT,FORTINET INC,96798,-47593,7.69M,-3.78M,-33%,0.14%
256746108,DLTR,DOLLAR TREE INC,0,-40394,0,-3.81M,CLOSE,0%
25243Q205,DEO,DIAGEO PLC,0,-40723,0,-3.89M,CLOSE,0%
803054204,SAP,SAP SE,0,-14622,0,-3.91M,CLOSE,0%
98980L101,ZM,ZOOM COMMUNICATIONS INC,39471,-45488,3.41M,-3.93M,-53.5%,0.06%
686688102,ORA,ORMAT TECHNOLOGIES INC,0,-41907,0,-4.03M,CLOSE,0%
92189F106,GDX,VANECK ETF TRUST,51158,-47086,4.39M,-4.04M,-47.9%,0.08%
227046109,CROX,CROCS INC,0,-48721,0,-4.07M,CLOSE,0%
25460G849,TMV,DIREXION SHS ETF TR,53995,-109597,2.01M,-4.07M,-67%,0.04%
499049104,KNX,KNIGHT-SWIFT TRANSN HLDGS IN,65238,-78168,3.41M,-4.09M,-54.5%,0.06%
364760108,GAP,GAP INC,0,-192649,0,-4.12M,CLOSE,0%
02156V109,OKLO,OKLO INC,0,-37086,0,-4.14M,CLOSE,0%
25460G120,LABU,DIREXION SHS ETF TR,14645,-26015,2.33M,-4.15M,-64%,0.04%
25179M103,DVN,DEVON ENERGY CORP NEW,0,-125589,0,-4.4M,CLOSE,0%
444859102,HUM,HUMANA INC,0,-17012,0,-4.43M,CLOSE,0%
74967X103,RH,RH,0,-21956,0,-4.46M,CLOSE,0%
37954Y483,QYLD,GLOBAL X FDS,227768,-265855,4.02M,-4.7M,-53.9%,0.07%
983793100,XPO,XPO INC,0,-36439,0,-4.71M,CLOSE,0%
443573100,HUBS,HUBSPOT INC,0,-10074,0,-4.71M,CLOSE,0%
94106L109,WM,WASTE MGMT INC DEL,0,-21431,0,-4.73M,CLOSE,0%
83304A106,SNAP,SNAP INC,1477030,-594370,11.92M,-4.8M,-28.7%,0.21%
26603R106,DUOL,DUOLINGO INC,0,-14975,0,-4.82M,CLOSE,0%
781154109,RBRK,RUBRIK INC.,0,-58635,0,-4.82M,CLOSE,0%
148929102,CAVA,CAVA GROUP INC,0,-80411,0,-4.86M,CLOSE,0%
375558103,GILD,GILEAD SCIENCES INC,0,-43865,0,-4.87M,CLOSE,0%
42824C109,HPE,HEWLETT PACKARD ENTERPRISE C,0,-198774,0,-4.88M,CLOSE,0%
339750101,FND,FLOOR & DECOR HLDGS INC,147585,-80409,8.99M,-4.9M,-35.3%,0.16%
704326107,PAYX,PAYCHEX INC,0,-38813,0,-4.92M,CLOSE,0%
60770K107,MRNA,MODERNA INC,257166,-167521,7.58M,-4.94M,-39.4%,0.13%
464286772,EWY,ISHARES INC,0,-61967,0,-4.96M,CLOSE,0%
46222L108,IONQ,IONQ INC,0,-82686,0,-5.09M,CLOSE,0%
874054109,TTWO,TAKE-TWO INTERACTIVE SOFTWAR,27584,-20127,7.06M,-5.15M,-42.2%,0.12%
553368101,MP,MP MATERIALS CORP,147202,-103113,7.44M,-5.21M,-41.2%,0.13%
G0403H108,AON,AON PLC,0,-14736,0,-5.25M,CLOSE,0%
19247G107,COHR,COHERENT CORP,0,-48811,0,-5.26M,CLOSE,0%
26875P101,EOG,EOG RES INC,0,-48229,0,-5.41M,CLOSE,0%
14040H105,COF,CAPITAL ONE FINL CORP,41365,-22431,10.03M,-5.44M,-35.2%,0.18%
17275R102,CSCO,CISCO SYS INC,0,-79852,0,-5.46M,CLOSE,0%
49271V100,KDP,KEURIG DR PEPPER INC,50276,-201174,1.41M,-5.63M,-80%,0.02%
81369Y308,XLP,SELECT SECTOR SPDR TR,0,-73240,0,-5.74M,CLOSE,0%
91680M107,UPST,UPSTART HLDGS INC,46714,-131649,2.04M,-5.76M,-73.8%,0.04%
29355A107,ENPH,ENPHASE ENERGY INC,204733,-183887,6.56M,-5.89M,-47.3%,0.12%
070830104,BBWI,BATH & BODY WORKS INC,0,-228971,0,-5.9M,CLOSE,0%
74347W353,AGQ,PROSHARES TR II,0,-80584,0,-6.14M,CLOSE,0%
88634T774,NVDY,TIDAL TRUST II,92423,-434711,1.35M,-6.35M,-82.5%,0.02%
26701L100,BROS,DUTCH BROS INC,40258,-104807,2.46M,-6.42M,-72.2%,0.04%
036752103,ELV,ELEVANCE HEALTH INC,0,-20451,0,-6.61M,CLOSE,0%
81369Y506,XLE,SELECT SECTOR SPDR TR,0,-74145,0,-6.62M,CLOSE,0%
683712103,OPEN,OPENDOOR TECHNOLOGIES INC,0,-837984,0,-6.68M,CLOSE,0%
406216101,HAL,HALLIBURTON CO,0,-273149,0,-6.72M,CLOSE,0%
389638107,ETHE,GRAYSCALE ETHEREUM TR ETH,0,-202136,0,-6.93M,CLOSE,0%
45784P101,PODD,INSULET CORP,0,-22959,0,-7.09M,CLOSE,0%
44812J104,HUT,HUT 8 CORP,0,-209655,0,-7.3M,CLOSE,0%
L8681T102,SPOT,SPOTIFY TECHNOLOGY S A,23859,-12698,13.86M,-7.37M,-34.7%,0.24%
88634T824,CONY,TIDAL TR II,0,-1086681,0,-7.48M,CLOSE,0%
880770102,TER,TERADYNE INC,0,-54367,0,-7.48M,CLOSE,0%
889478103,TOL,TOLL BROTHERS INC,0,-55020,0,-7.6M,CLOSE,0%
681116109,OLLI,OLLIES BARGAIN OUTLET HLDGS,0,-60564,0,-7.78M,CLOSE,0%
912318409,UNG,UNITED STS NAT GAS FD LP,0,-610249,0,-7.98M,CLOSE,0%
679295105,OKTA,OKTA INC,0,-90350,0,-8.29M,CLOSE,0%
02376R102,AAL,AMERICAN AIRLS GROUP INC,230032,-552049,3.53M,-8.46M,-70.6%,0.06%
G54950103,LIN,LINDE PLC,0,-17966,0,-8.53M,CLOSE,0%
701094104,PH,PARKER-HANNIFIN CORP,0,-11574,0,-8.77M,CLOSE,0%
580135101,MCD,MCDONALDS CORP,0,-29074,0,-8.84M,CLOSE,0%
670100205,NVO,NOVO-NORDISK A S,107215,-175955,5.46M,-8.95M,-62.1%,0.1%
25460G286,TSLL,DIREXION SHS ETF TR,0,-429436,0,-9.07M,CLOSE,0%
682189105,ON,ON SEMICONDUCTOR CORP,26008,-168549,1.41M,-9.13M,-86.6%,0.02%
30231G102,XOM,EXXON MOBIL CORP,0,-82670,0,-9.32M,CLOSE,0%
25459Y694,FAS,DIREXION SHS ETF TR,0,-54057,0,-9.62M,CLOSE,0%
00724F101,ADBE,ADOBE INC,0,-27302,0,-9.63M,CLOSE,0%
882681109,TXRH,TEXAS ROADHOUSE INC,0,-62264,0,-10.35M,CLOSE,0%
36467W109,GME,GAMESTOP CORP NEW,62383,-523473,1.25M,-10.51M,-89.4%,0.02%
836100107,SOUN,SOUNDHOUND AI INC,561906,-1093835,5.6M,-10.91M,-66.1%,0.1%
50202M102,LI,LI AUTO INC,0,-457192,0,-11.59M,CLOSE,0%
25754A201,DPZ,DOMINOS PIZZA INC,0,-27019,0,-11.66M,CLOSE,0%
74349Y845,SPXU,PROSHARES TR,0,-866205,0,-11.7M,CLOSE,0%
235851102,DHR,DANAHER CORPORATION,0,-59745,0,-11.85M,CLOSE,0%
032654105,ADI,ANALOG DEVICES INC,0,-48403,0,-11.89M,CLOSE,0%
46138G649,QQQM,INVESCO EXCH TRADED FD TR II,0,-52642,0,-13.01M,CLOSE,0%
548661107,LOW,LOWES COS INC,0,-52523,0,-13.2M,CLOSE,0%
00827B106,AFRM,AFFIRM HLDGS INC,0,-182984,0,-13.37M,CLOSE,0%
46641Q332,JEPI,J P MORGAN EXCHANGE TRADED F,0,-240775,0,-13.75M,CLOSE,0%
244199105,DE,DEERE & CO,12443,-29817,5.79M,-13.88M,-70.6%,0.1%
17253J106,CIFR,CIPHER MINING INC,367581,-949636,5.43M,-14.02M,-72.1%,0.1%
191216100,KO,COCA COLA CO,0,-223782,0,-14.84M,CLOSE,0%
654106103,NKE,NIKE INC,77266,-234129,4.92M,-14.92M,-75.2%,0.09%
77926X304,QDTE,ROUNDHILL ETF TRUST,0,-428259,0,-15.25M,CLOSE,0%
911312106,UPS,UNITED PARCEL SERVICE INC,89653,-164338,8.89M,-16.3M,-64.7%,0.16%
30303M102,META,META PLATFORMS INC,39477,-24697,26.06M,-16.3M,-38.5%,0.46%
698813102,PZZA,PAPA JOHNS INTL INC,0,-350152,0,-16.86M,CLOSE,0%
88339J105,TTD,THE TRADE DESK INC,402837,-448158,15.29M,-17.01M,-52.7%,0.27%
88634T493,MSTY,TIDAL TR II,0,-1252170,0,-17.48M,CLOSE,0%
075887109,BDX,BECTON DICKINSON & CO,0,-98890,0,-18.51M,CLOSE,0%
389637109,GBTC,GRAYSCALE BITCOIN TR BTC,0,-208201,0,-18.69M,CLOSE,0%
37637K108,GTLB,GITLAB INC,66500,-530720,2.5M,-19.92M,-88.9%,0.04%
517834107,LVS,LAS VEGAS SANDS CORP,88125,-307529,5.74M,-20.02M,-77.7%,0.1%
172967424,C,CITIGROUP INC,92211,-174830,10.76M,-20.4M,-65.5%,0.19%
83406F102,SOFI,SOFI TECHNOLOGIES INC,1467274,-841713,38.41M,-22.04M,-36.5%,0.68%
125523100,CI,THE CIGNA GROUP,70304,-84273,19.35M,-23.19M,-54.5%,0.34%
92826C839,V,VISA INC,27412,-67667,9.61M,-23.73M,-71.2%,0.17%
58733R102,MELI,MERCADOLIBRE INC,0,-11694,0,-27.33M,CLOSE,0%
78467X109,DIA,SPDR DOW JONES INDL AVERAGE,49127,-57174,23.61M,-27.48M,-53.8%,0.41%
15135B101,CNC,CENTENE CORP DEL,180556,-693290,7.43M,-28.53M,-79.3%,0.13%
36828A101,GEV,GE VERNOVA INC,0,-47085,0,-28.95M,CLOSE,0%
35671D857,FCX,FREEPORT-MCMORAN INC,219220,-577548,11.13M,-29.33M,-72.5%,0.2%
09174C104,BITB,BITWISE BITCOIN ETF TR,0,-480764,0,-29.91M,CLOSE,0%
007903107,AMD,ADVANCED MICRO DEVICES INC,106511,-145645,22.81M,-31.19M,-57.8%,0.4%
79466L302,CRM,SALESFORCE INC,0,-144140,0,-34.16M,CLOSE,0%
92537N108,VRT,VERTIV HOLDINGS CO,0,-231663,0,-34.95M,CLOSE,0%
983134107,WYNN,WYNN RESORTS LTD,0,-275077,0,-35.28M,CLOSE,0%
70450Y103,PYPL,PAYPAL HLDGS INC,154084,-661359,9M,-38.61M,-81.1%,0.16%
21036P108,STZ,CONSTELLATION BRANDS INC,124740,-286057,17.21M,-39.46M,-69.6%,0.3%
122017106,BURL,BURLINGTON STORES INC,0,-167326,0,-42.58M,CLOSE,0%
N07059210,ASML,ASML HOLDING N V,0,-49277,0,-47.7M,CLOSE,0%
22160K105,COST,COSTCO WHSL CORP NEW,0,-55913,0,-51.75M,CLOSE,0%
093712107,BE,BLOOM ENERGY CORP,0,-640868,0,-54.2M,CLOSE,0%
87612E106,TGT,TARGET CORP,66314,-555890,6.48M,-54.34M,-89.3%,0.11%
169656105,CMG,CHIPOTLE MEXICAN GRILL INC,146755,-1474798,5.43M,-54.57M,-90.9%,0.1%
315948109,FBTC,FIDELITY WISE ORIGIN BITCOIN,0,-554970,0,-55.39M,CLOSE,0%
550021109,LULU,LULULEMON ATHLETICA INC,115539,-277419,24.01M,-57.65M,-70.6%,0.42%
91324P102,UNH,UNITEDHEALTH GROUP INC,0,-173699,0,-59.98M,CLOSE,0%
02079K305,GOOGL,ALPHABET INC,75542,-192339,23.64M,-60.2M,-71.8%,0.42%
68389X105,ORCL,ORACLE CORP,0,-271451,0,-76.34M,CLOSE,0%
293828877,XOVR,ENTREPRENEURSHARES SERIES TR,34947,-3987008,703.83K,-80.3M,-99.1%,0.01%
46428Q109,SLV,ISHARES SILVER TR,157926,-1275338,10.17M,-82.16M,-89%,0.18%
922908363,VOO,VANGUARD INDEX FDS,0,-145518,0,-89.11M,CLOSE,0%
097023105,BA,BOEING CO,153620,-430715,33.35M,-93.52M,-73.7%,0.59%
023135106,AMZN,AMAZON COM INC,0,-427333,0,-93.83M,CLOSE,0%
47215P106,JD,JD.COM INC,218543,-3295490,6.27M,-94.58M,-93.8%,0.11%
03831W108,APP,APPLOVIN CORP,59872,-199326,40.34M,-134.31M,-76.9%,0.71%
46438F101,IBIT,ISHARES BITCOIN TRUST ETF,1708367,-2945662,84.82M,-146.25M,-63.3%,1.5%
Total,,,,,5.69B,183.31M,+3.3%,100%
