CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
98954M101,ZG,ZILLOW GROUP INC,153600,26500,10.52M,1.81M,+20.8%,0.01%
14808P109,CASS,CASS INFORMATION SYS INC,41560,41560,1.81M,1.81M,NEW,<.01%
G6564A105,NOMD,NOMAD FOODS LTD,3617779,106200,61.47M,1.8M,+3%,0.08%
806882106,RDUS,RADIUS RECYCLING INC,106196,60600,3.15M,1.8M,+132.9%,<.01%
33739N108,FMB,FIRST TR EXCH TRADED FD III,87792,36092,4.37M,1.8M,+69.8%,<.01%
268158201,DVAX,DYNAVAX TECHNOLOGIES CORP,2886529,181000,28.63M,1.8M,+6.7%,0.04%
318910106,FBNC,FIRST BANCORP N C,71131,40598,3.14M,1.79M,+133%,<.01%
69553P100,PD,PAGERDUTY INC,1373738,116900,20.99M,1.79M,+9.3%,0.03%
03770N101,APGE,APOGEE THERAPEUTICS INC,41100,41100,1.78M,1.78M,NEW,<.01%
921932505,VOOG,VANGUARD ADMIRAL FDS INC,4500,4500,1.78M,1.78M,NEW,<.01%
73278L105,POOL,POOL CORP,16700,6100,4.87M,1.78M,+57.5%,<.01%
37954Y848,SIL,GLOBAL X FDS,36700,36700,1.77M,1.77M,NEW,<.01%
14020Y300,CGMS,CAPITAL GRP FIXED INCM ETF T,177100,63757,4.89M,1.76M,+56.3%,<.01%
57686G105,MATX,MATSON INC,28300,15700,3.15M,1.75M,+124.6%,<.01%
574795100,MASI,MASIMO CORP,25377,10377,4.27M,1.75M,+69.2%,<.01%
518613203,LAUR,LAUREATE EDUCATION INC,372800,74500,8.72M,1.74M,+25%,0.01%
342909108,FLOC,FLOWCO HLDGS INC,203700,97500,3.63M,1.74M,+91.8%,<.01%
966084204,WSR,WHITESTONE REIT,212184,138200,2.65M,1.72M,+186.8%,<.01%
46641Q761,JQUA,J P MORGAN EXCHANGE TRADED F,28700,28700,1.72M,1.72M,NEW,<.01%
554489104,VRE,VERIS RESIDENTIAL INC,232400,114600,3.46M,1.71M,+97.3%,<.01%
156727109,CRNC,CERENCE INC,311117,167100,3.18M,1.71M,+116%,<.01%
03674X106,AR,ANTERO RESOURCES CORP,1152500,42300,46.42M,1.7M,+3.8%,0.06%
42727J102,HRTG,HERITAGE INSURANCE HLDGS INC,372999,68300,9.3M,1.7M,+22.4%,0.01%
92189K105,HODL,VANECK BITCOIN ETF,98900,55800,3.01M,1.7M,+129.5%,<.01%
832248207,SFD,SMITHFIELD FOODS INC,184900,72100,4.35M,1.7M,+63.9%,<.01%
74727A104,QCRH,QCR HOLDINGS INC,343772,24900,23.34M,1.69M,+7.8%,0.03%
33751L105,MYFW,FIRST WESTN FINL INC,74800,74800,1.69M,1.69M,NEW,<.01%
46434G764,EMXC,ISHARES INC,26700,26700,1.69M,1.69M,NEW,<.01%
032108409,DIVO,AMPLIFY ETF TR,39600,39600,1.68M,1.68M,NEW,<.01%
496719105,KINS,KINGSTONE COS INC,530289,109100,8.17M,1.68M,+25.9%,0.01%
007973100,AEIS,ADVANCED ENERGY INDS,28122,12600,3.73M,1.67M,+81.2%,<.01%
177835105,CHCO,CITY HLDG CO,23788,13600,2.91M,1.66M,+133.5%,<.01%
45768S105,IOSP,INNOSPEC INC,146600,19700,12.33M,1.66M,+15.5%,0.02%
03475V101,ANGO,ANGIODYNAMICS INC,1062729,166800,10.54M,1.65M,+18.6%,0.01%
H1467J104,CB,CHUBB LIMITED,5699,5699,1.65M,1.65M,NEW,<.01%
46435G425,ESGU,ISHARES TR,12200,12200,1.65M,1.65M,NEW,<.01%
48251K100,KREF,KKR REAL ESTATE FIN TR INC,224947,187147,1.97M,1.64M,+495.1%,<.01%
45817G201,IDN,INTELLICHECK INC,445400,303900,2.4M,1.64M,+214.8%,<.01%
G01125106,AFYA,AFYA LTD,445411,91111,7.96M,1.63M,+25.7%,0.01%
Y0207T100,ASC,ARDMORE SHIPPING CORP,1530528,169371,14.69M,1.63M,+12.4%,0.02%
69924R108,PGRE,PARAMOUNT GROUP INC,1115800,264700,6.81M,1.61M,+31.1%,<.01%
60687Y109,MFG,MIZUHO FINANCIAL GROUP INC,2291703,290000,12.74M,1.61M,+14.5%,0.02%
10552T107,BRFS,BRF SA,8520760,441290,31.1M,1.61M,+5.5%,0.04%
23284F105,CTMX,CYTOMX THERAPEUTICS INC,1862200,706200,4.23M,1.6M,+61.1%,<.01%
524660107,LEG,LEGGETT & PLATT INC,355300,178800,3.17M,1.59M,+101.3%,<.01%
198516106,COLM,COLUMBIA SPORTSWEAR CO,71502,26100,4.37M,1.59M,+57.5%,<.01%
80517M109,SVV,SAVERS VALUE VLG INC,312600,156100,3.19M,1.59M,+99.7%,<.01%
65535H208,NMR,NOMURA HLDGS INC,2211337,240400,14.55M,1.58M,+12.2%,0.02%
24477E103,DH,DEFINITIVE HEALTHCARE CORP,703431,403691,2.74M,1.57M,+134.7%,<.01%
75585H206,REAX,THE REAL BROKERAGE INC,1195910,348810,5.39M,1.57M,+41.2%,<.01%
44891N208,IAC,IAC INC,42127,42127,1.57M,1.57M,NEW,<.01%
09075A108,BVS,BIOVENTUS INC,790818,237318,5.24M,1.57M,+42.9%,<.01%
53626N102,LION,LIONSGATE STUDIOS CORP,270272,270272,1.57M,1.57M,NEW,<.01%
104674106,BRC,BRADY CORP,1098840,23100,74.69M,1.57M,+2.1%,0.1%
82835P103,SVM,SILVERCORP METALS INC,4780696,370800,20.17M,1.56M,+8.4%,0.03%
92189H201,ITM,VANECK ETF TRUST,130700,34400,5.94M,1.56M,+35.7%,<.01%
33740F888,UCON,FIRST TR EXCHNG TRADED FD VI,573233,62833,14.27M,1.56M,+12.3%,0.02%
05587G203,BKTI,BK TECHNOLOGIES CORPORATION,148269,32799,6.99M,1.55M,+28.4%,<.01%
896095106,TCBK,TRICO BANCSHARES,260517,38174,10.55M,1.55M,+17.2%,0.01%
922908637,VV,VANGUARD INDEX FDS,5400,5400,1.54M,1.54M,NEW,<.01%
78464A797,KBE,SPDR SERIES TRUST,27600,27600,1.54M,1.54M,NEW,<.01%
25434V666,DFLV,DIMENSIONAL ETF TRUST,49500,49500,1.54M,1.54M,NEW,<.01%
74467Q103,PUBM,PUBMATIC INC,1219900,123400,15.18M,1.54M,+11.3%,0.02%
709789101,PEBO,PEOPLES BANCORP INC,90054,50168,2.75M,1.53M,+125.8%,<.01%
81725T100,SXT,SENSIENT TECHNOLOGIES CORP,41048,15548,4.04M,1.53M,+61%,<.01%
004225108,ACAD,ACADIA PHARMACEUTICALS INC,1547732,70699,33.38M,1.52M,+4.8%,0.04%
09290C806,THRO,BLACKROCK ETF TRUST,42500,42500,1.51M,1.51M,NEW,<.01%
L02235106,AMBP,ARDAGH METAL PACKAGING S A,1873038,352706,8.02M,1.51M,+23.2%,0.01%
15234Q207,AXIA,CENTRAIS ELETRICAS BRASILEIR,298800,202600,2.22M,1.51M,+210.6%,<.01%
316092113,FELC,FIDELITY COVINGTON TRUST,63100,43500,2.18M,1.5M,+221.9%,<.01%
92189F106,GDX,VANECK ETF TRUST,121300,28800,6.31M,1.5M,+31.1%,<.01%
45167R104,IEX,IDEX CORP,8525,8525,1.5M,1.5M,NEW,<.01%
922042718,VSS,VANGUARD INTL EQUITY INDEX F,30000,11100,4.03M,1.49M,+58.7%,<.01%
444144109,HDSN,HUDSON TECHNOLOGIES INC,1671850,183500,13.58M,1.49M,+12.3%,0.02%
227483104,CCRN,CROSS CTRY HEALTHCARE INC,288983,113965,3.77M,1.49M,+65.1%,<.01%
92847W103,VITL,VITAL FARMS INC,797754,38500,30.73M,1.48M,+5.1%,0.04%
83444M101,SOLV,SOLVENTUM CORP,33600,19500,2.55M,1.48M,+138.3%,<.01%
25460G120,LABU,DIREXION SHS ETF TR,25900,25900,1.47M,1.47M,NEW,<.01%
29332G102,EHAB,ENHABIT INC,405068,152568,3.9M,1.47M,+60.4%,<.01%
901109108,TPC,TUTOR PERINI CORP,683580,31400,31.98M,1.47M,+4.8%,0.04%
87164F105,SNDX,SYNDAX PHARMACEUTICALS INC,837700,156273,7.85M,1.46M,+22.9%,0.01%
923451108,VBTX,VERITEX HLDGS INC,138723,56000,3.62M,1.46M,+67.7%,<.01%
37950E259,ARGT,GLOBAL X FDS,17239,17239,1.46M,1.46M,NEW,<.01%
08975P108,CMRC,BIGCOMMERCE HLDGS INC,1209900,291300,6.05M,1.46M,+31.7%,<.01%
24661P807,DCTH,DELCATH SYS INC,178000,106700,2.42M,1.45M,+149.6%,<.01%
74347M108,PUMP,PROPETRO HLDG CORP,243033,243033,1.45M,1.45M,NEW,<.01%
493267108,KEY,KEYCORP,83251,83251,1.45M,1.45M,NEW,<.01%
48238T109,OPLN,OPENLANE INC,70000,59300,1.71M,1.45M,+554.2%,<.01%
30040P103,EVTC,EVERTEC INC,281126,40200,10.13M,1.45M,+16.7%,0.01%
099502106,BAH,BOOZ ALLEN HAMILTON HLDG COR,463994,13800,48.32M,1.44M,+3.1%,0.06%
493732101,KFRC,KFORCE INC,84849,34900,3.49M,1.44M,+69.9%,<.01%
38341P102,GOSS,GOSSAMER BIO INC,2732294,1163139,3.36M,1.43M,+74.1%,<.01%
320218100,THFF,FIRST FINANCIAL CORPORATION,118773,26400,6.44M,1.43M,+28.6%,<.01%
453038408,IMO,IMPERIAL OIL LTD,29195,17995,2.32M,1.43M,+160.7%,<.01%
957090103,WABC,WESTAMERICA BANCORPORATION,153331,29300,7.43M,1.42M,+23.6%,<.01%
00288U106,ABCL,ABCELLERA BIOLOGICS INC,3307429,413400,11.34M,1.42M,+14.3%,0.02%
88554D205,DDD,3-D SYS CORP DEL,1083905,919255,1.67M,1.42M,+558.3%,<.01%
91879Q109,MTN,VAIL RESORTS INC,9000,9000,1.41M,1.41M,NEW,<.01%
67079U306,NUTX,NUTEX HEALTH INC,11300,11300,1.41M,1.41M,NEW,<.01%
64550A107,HOVR,NEW HORIZON AIRCRAFT LTD,821600,821600,1.4M,1.4M,NEW,<.01%
101044105,BOC,BOSTON OMAHA CORP,150200,100000,2.11M,1.4M,+199.2%,<.01%
05379B107,AVA,AVISTA CORP,141300,36600,5.36M,1.39M,+35%,<.01%
754907103,RYN,RAYONIER INC,222450,62600,4.93M,1.39M,+39.2%,<.01%
719405102,PLAB,PHOTRONICS INC,229770,73077,4.33M,1.38M,+46.6%,<.01%
83192D402,SMA,SMARTSTOP SELF STORAG REIT I,37900,37900,1.37M,1.37M,NEW,<.01%
68617J100,OGI,ORGANIGRAM GLOBAL INC,1016148,1016148,1.37M,1.37M,NEW,<.01%
464287101,OEF,ISHARES TR,4500,4500,1.37M,1.37M,NEW,<.01%
68628V308,ORN,ORION GROUP HLDGS INC,389797,150700,3.54M,1.37M,+63%,<.01%
879512309,TSAT,TELESAT CORP,68500,55900,1.67M,1.37M,+443.7%,<.01%
33741X102,SDVY,FIRST TR EXCHANGE-TRADED FD,38700,38700,1.37M,1.37M,NEW,<.01%
816850101,SMTC,SEMTECH CORP,43216,30200,1.95M,1.36M,+232%,<.01%
G68707101,PAGS,PAGSEGURO DIGITAL LTD,141176,141176,1.36M,1.36M,NEW,<.01%
871565107,ACNT,ASCENT INDUSTRIES CO,267800,107800,3.38M,1.36M,+67.4%,<.01%
90984P303,UCB,UNITED CMNTY BKS BLAIRSVLE G,66709,45600,1.99M,1.36M,+216%,<.01%
630402105,NSSC,NAPCO SEC TECHNOLOGIES INC,298800,45700,8.87M,1.36M,+18.1%,0.01%
G0457F107,ARCO,ARCOS DORADOS HOLDINGS INC,368434,171600,2.91M,1.35M,+87.2%,<.01%
22948Q101,CTO,CTO RLTY GROWTH INC NEW,143744,78101,2.48M,1.35M,+119%,<.01%
464287481,IWP,ISHARES TR,9700,9700,1.35M,1.35M,NEW,<.01%
69380Q107,PACS,PACS GROUP INC,103900,103900,1.34M,1.34M,NEW,<.01%
084680107,BBT,BERKSHIRE HILLS BANCORP INC,618821,53400,15.5M,1.34M,+9.4%,0.02%
03969F109,RCUS,ARCUS BIOSCIENCES INC,368100,164100,3M,1.34M,+80.4%,<.01%
14179K101,CRGX,CARGO THERAPEUTICS INC,323400,323400,1.33M,1.33M,NEW,<.01%
693656100,PVH,PVH CORPORATION,19270,19270,1.32M,1.32M,NEW,<.01%
66987V109,NVS,NOVARTIS AG,2298151,10900,278.1M,1.32M,+0.5%,0.37%
53681J103,LAC,LITHIUM AMERS CORP NEW,491800,491800,1.32M,1.32M,NEW,<.01%
464287762,IYH,ISHARES TR,23300,23300,1.32M,1.32M,NEW,<.01%
92859G608,VZLA,VIZSLA SILVER CORP,1422421,447521,4.18M,1.32M,+45.9%,<.01%
69376K106,PX,P10 INC,374950,128700,3.83M,1.32M,+52.3%,<.01%
464287499,IWR,ISHARES TR,22700,14300,2.09M,1.32M,+170.2%,<.01%
847215100,SPTN,SPARTANNASH CO,752978,49566,19.95M,1.31M,+7%,0.03%
950755108,WERN,WERNER ENTERPRISES INC,47763,47763,1.31M,1.31M,NEW,<.01%
06777U200,BNED,BARNES & NOBLE ED INC,110900,110900,1.31M,1.31M,NEW,<.01%
45826T509,ITRG,INTEGRA RES CORP,1506180,864600,2.26M,1.3M,+134.8%,<.01%
20848V105,CCSI,CONSENSUS CLOUD SOLUTIONS IN,232900,56200,5.37M,1.3M,+31.8%,<.01%
03071H100,AMSF,AMERISAFE INC,225100,29300,9.84M,1.28M,+15%,0.01%
23285D109,CTKB,CYTEK BIOSCIENCES INC,1063139,375539,3.61M,1.28M,+54.6%,<.01%
922908769,VTI,VANGUARD INDEX FDS,10600,4200,3.22M,1.28M,+65.6%,<.01%
78137L105,RUM,RUMBLE INC,141100,141100,1.27M,1.27M,NEW,<.01%
92189F692,PPH,VANECK ETF TRUST,14400,14400,1.27M,1.27M,NEW,<.01%
22113B103,CSAN,COSAN S A,4693982,250700,23.7M,1.27M,+5.6%,0.03%
74383L105,PVBC,PROVIDENT BANCORP INC,231672,101200,2.89M,1.26M,+77.6%,<.01%
133034108,CAC,CAMDEN NATL CORP,304100,31100,12.34M,1.26M,+11.4%,0.02%
46641Q670,JCPB,J P MORGAN EXCHANGE TRADED F,26800,26800,1.26M,1.26M,NEW,<.01%
12529R107,CCCC,C4 THERAPEUTICS INC,1093188,878688,1.56M,1.26M,+409.6%,<.01%
32026V104,FFWM,FIRST FNDTN INC,246114,246114,1.26M,1.26M,NEW,<.01%
37954Y293,MLPX,GLOBAL X FDS,19900,19900,1.25M,1.25M,NEW,<.01%
05464C101,AXON,AXON ENTERPRISE INC,1500,1500,1.24M,1.24M,NEW,<.01%
316092600,FHLC,FIDELITY COVINGTON TRUST,19300,19300,1.23M,1.23M,NEW,<.01%
87652V109,TASK,TASKUS INC,534323,73500,8.96M,1.23M,+15.9%,0.01%
003261104,BCI,ABRDN ETFS,59300,59300,1.23M,1.23M,NEW,<.01%
909214306,UIS,UNISYS CORP,1106533,271233,5.01M,1.23M,+32.5%,<.01%
032108607,BLOK,AMPLIFY ETF TR,21500,21500,1.23M,1.23M,NEW,<.01%
31983A103,FCBC,FIRST CMNTY BANKSHARES INC V,74833,31239,2.93M,1.22M,+71.7%,<.01%
76680V108,REI,RING ENERGY INC,2079379,1538979,1.65M,1.22M,+284.8%,<.01%
15202L107,CSR,CENTERSPACE,348838,20284,21M,1.22M,+6.2%,0.03%
596680108,MSEX,MIDDLESEX WTR CO,202913,22500,10.99M,1.22M,+12.5%,0.01%
G4809J106,IGIC,INTL GNRL INSURANCE HLDNGS L,134600,50700,3.23M,1.22M,+60.4%,<.01%
M2197Q107,CLBT,CELLEBRITE DI LTD,2686339,76000,42.98M,1.22M,+2.9%,0.06%
42328H109,HLIO,HELIOS TECHNOLOGIES INC,98775,36300,3.3M,1.21M,+58.1%,<.01%
Y2001C101,CMDB,COSTAMARE BULKERS HLDGS LTD,139546,139546,1.21M,1.21M,NEW,<.01%
464289180,EUFN,ISHARES TR,110000,38090,3.48M,1.2M,+53%,<.01%
808524771,FNDX,SCHWAB STRATEGIC TR,57800,48900,1.42M,1.2M,+549.4%,<.01%
156944100,CGON,CG ONCOLOGY INC,46100,46100,1.2M,1.2M,NEW,<.01%
426927109,HTBK,HERITAGE COMM CORP,441500,120000,4.38M,1.19M,+37.3%,<.01%
828730200,SFNC,SIMMONS 1ST NATL CORP,335005,62848,6.35M,1.19M,+23.1%,<.01%
85208T107,CXM,SPRINKLR INC,140700,140700,1.19M,1.19M,NEW,<.01%
97717X669,DGRW,WISDOMTREE TR,14200,14200,1.19M,1.19M,NEW,<.01%
68218J103,OABI,OMNIAB INC,707550,680950,1.23M,1.18M,+2560%,<.01%
018581108,BFH,BREAD FINANCIAL HOLDINGS INC,20642,20642,1.18M,1.18M,NEW,<.01%
87283Q867,TCAF,T ROWE PRICE ETF INC,33200,33200,1.17M,1.17M,NEW,<.01%
697947109,PVLA,PALVELLA THERAPEUTICS INC NE,66858,51600,1.51M,1.16M,+338.2%,<.01%
25264R207,DHIL,DIAMOND HILL INVT GROUP INC,104346,8000,15.16M,1.16M,+8.3%,0.02%
10948W103,AAMI,ACADIAN ASSET MANAGEMENT INC,99928,32800,3.52M,1.16M,+48.9%,<.01%
37954Y657,PFFD,GLOBAL X FDS,61300,61300,1.15M,1.15M,NEW,<.01%
37954Y343,MLPA,GLOBAL X FDS,43900,22900,2.2M,1.15M,+109%,<.01%
682143102,OMER,OMEROS CORP,382700,382700,1.15M,1.15M,NEW,<.01%
464287648,IWO,ISHARES TR,4000,4000,1.14M,1.14M,NEW,<.01%
88706T108,TIMB,TIM S A,1681686,56300,33.82M,1.13M,+3.5%,0.04%
46124J201,IVT,INVENTRUST PPTYS CORP,364900,41300,10M,1.13M,+12.8%,0.01%
412822108,HOG,HARLEY DAVIDSON INC,47900,47900,1.13M,1.13M,NEW,<.01%
00790R104,WMS,ADVANCED DRAIN SYS INC DEL,9837,9837,1.13M,1.13M,NEW,<.01%
89214P109,TOWN,TOWNEBANK PORTSMOUTH VA,710950,33000,24.3M,1.13M,+4.9%,0.03%
285409108,ELMD,ELECTROMED INC,202204,50900,4.45M,1.12M,+33.6%,<.01%
025072349,AVLV,AMERICAN CENTY ETF TR,24900,16400,1.7M,1.12M,+192.9%,<.01%
98954M200,Z,ZILLOW GROUP INC,15914,15914,1.11M,1.11M,NEW,<.01%
989701107,ZION,ZIONS BANCORPORATION N A,25395,21295,1.32M,1.11M,+519.4%,<.01%
48020Q107,JLL,JONES LANG LASALLE INC,25089,4300,6.42M,1.1M,+20.7%,<.01%
78464A847,SPMD,SPDR SERIES TRUST,25600,20200,1.39M,1.1M,+374.1%,<.01%
293389102,EBF,ENNIS INC,1539646,60500,27.93M,1.1M,+4.1%,0.04%
464287630,IWN,ISHARES TR,6900,6900,1.09M,1.09M,NEW,<.01%
464287242,LQD,ISHARES TR,9900,9900,1.09M,1.09M,NEW,<.01%
602496101,MDXG,MIMEDX GROUP INC,2107777,177500,12.88M,1.08M,+9.2%,0.02%
G89479102,TRMD,TORM PLC,599289,65064,9.98M,1.08M,+12.2%,0.01%
464288117,IGOV,ISHARES TR,25100,25100,1.08M,1.08M,NEW,<.01%
25862V105,DV,DOUBLEVERIFY HLDGS INC,72100,72100,1.08M,1.08M,NEW,<.01%
090040106,BILI,BILIBILI INC,50200,50200,1.08M,1.08M,NEW,<.01%
045487105,ASB,ASSOCIATED BANC CORP,225731,44000,5.51M,1.07M,+24.2%,<.01%
771049103,RBLX,ROBLOX CORP,6101659,10200,641.89M,1.07M,+0.2%,0.85%
264147109,DCO,DUCOMMUN INC DEL,139200,12800,11.5M,1.06M,+10.1%,0.02%
62855J104,MYGN,MYRIAD GENETICS INC,448374,198600,2.38M,1.05M,+79.5%,<.01%
68401U204,OPRX,OPTIMIZERX CORP,77707,77707,1.05M,1.05M,NEW,<.01%
875372203,TNDM,TANDEM DIABETES CARE INC,342327,56200,6.38M,1.05M,+19.6%,<.01%
20369C106,CHCT,COMMUNITY HEALTHCARE TR INC,188300,62900,3.13M,1.05M,+50.2%,<.01%
05356F105,AVAH,AVEANNA HEALTHCARE HLDGS INC,329900,199800,1.73M,1.04M,+153.6%,<.01%
92204A405,VFH,VANGUARD WORLD FD,8200,8200,1.04M,1.04M,NEW,<.01%
929566107,WNC,WABASH NATL CORP,114500,98100,1.22M,1.04M,+598.2%,<.01%
808524698,SCHI,SCHWAB STRATEGIC TR,45800,45800,1.04M,1.04M,NEW,<.01%
25459W847,TNA,DIREXION SHS ETF TR,31000,31000,1.04M,1.04M,NEW,<.01%
921932703,VOOV,VANGUARD ADMIRAL FDS INC,5500,5500,1.04M,1.04M,NEW,<.01%
98985Y108,ZYME,ZYMEWORKS INC,533300,82700,6.69M,1.04M,+18.4%,<.01%
464289867,AOR,ISHARES TR,52000,16806,3.2M,1.03M,+47.8%,<.01%
128246105,CVGW,CALAVO GROWERS INC,329474,38754,8.76M,1.03M,+13.3%,0.01%
19761L706,RECS,COLUMBIA ETF TR I,27900,27900,1.03M,1.03M,NEW,<.01%
670002401,NVAX,NOVAVAX INC,667647,162400,4.21M,1.02M,+32.1%,<.01%
34965K107,FTRE,FORTREA HLDGS INC,592600,207100,2.93M,1.02M,+53.7%,<.01%
05366Y201,AVNW,AVIAT NETWORKS INC,149480,42300,3.59M,1.02M,+39.5%,<.01%
92204A603,VIS,VANGUARD WORLD FD,3600,3600,1.01M,1.01M,NEW,<.01%
902653104,UDR,UDR INC,843936,24600,34.46M,1M,+3%,0.05%
75524B104,RBC,RBC BEARINGS INC,35800,2600,13.78M,1M,+7.8%,0.02%
683416101,OOMA,OOMA INC,914803,76913,11.8M,992.18K,+9.2%,0.02%
21874A106,CORZ,CORE SCIENTIFIC INC NEW,554317,58079,9.46M,991.41K,+11.7%,0.01%
74874Q100,QNST,QUINSTREET INC,125900,61400,2.03M,988.54K,+95.2%,<.01%
103304101,BYD,BOYD GAMING CORP,151500,12600,11.85M,985.7K,+9.1%,0.02%
769397100,RVSB,RIVERVIEW BANCORP INC,359207,179100,1.98M,985.05K,+99.4%,<.01%
46138R108,FXF,INVESCO CURRENCYSHARES SWISS,8800,8800,983.84K,983.84K,NEW,<.01%
05350V106,AVNS,AVANOS MED INC,96800,79900,1.18M,977.98K,+472.8%,<.01%
53228F101,LFST,LIFESTANCE HEALTH GROUP INC,1352100,189000,6.99M,977.13K,+16.2%,<.01%
G4690M101,IBEX,IBEX LTD,110100,33500,3.2M,974.85K,+43.7%,<.01%
74164F103,PRIM,PRIMORIS SVCS CORP,12491,12491,973.55K,973.55K,NEW,<.01%
103002101,BWMN,BOWMAN CONSULTING GROUP LTD,33700,33700,968.88K,968.88K,NEW,<.01%
62857J201,MYO,MYOMO INC,541405,448105,1.17M,967.91K,+480.3%,<.01%
12504L109,CBRE,CBRE GROUP INC,6900,6900,966.83K,966.83K,NEW,<.01%
356390104,FRHC,FREEDOM HLDG CORP NEV,6600,6600,963.93K,963.93K,NEW,<.01%
389930207,BTC,GRAYSCALE BITCOIN MINI TR ET,49360,20100,2.36M,959.77K,+68.7%,<.01%
46138G698,RWL,INVESCO EXCH TRADED FD TR II,9200,9200,959.47K,959.47K,NEW,<.01%
00108J109,ACMR,ACM RESH INC,37000,37000,958.3K,958.3K,NEW,<.01%
00289Y206,ABEO,ABEONA THERAPEUTICS INC,299937,168400,1.7M,956.51K,+128%,<.01%
37890B100,GBTG,GLOBAL BUSINESS TRAVEL GROUP,665220,151600,4.19M,955.08K,+29.5%,<.01%
591774104,MCB,METROPOLITAN BK HLDG CORP,13600,13600,952K,952K,NEW,<.01%
81686C104,SEMR,SEMRUSH HLDGS INC,452300,104600,4.09M,946.63K,+30.1%,<.01%
G4701H109,IHS,IHS HOLDING LIMITED,1353300,170200,7.52M,946.31K,+14.4%,0.01%
746729300,PVAL,PUTNAM ETF TRUST,23500,23500,945.4K,945.4K,NEW,<.01%
632347100,NATH,NATHANS FAMOUS INC NEW,165445,8489,18.29M,938.71K,+5.4%,0.02%
46090A804,GTO,INVESCO ACTIVELY MANAGED EXC,50000,19900,2.34M,933.11K,+66.1%,<.01%
52468L505,LVHI,LEGG MASON ETF INVT,82700,28600,2.69M,930.93K,+52.9%,<.01%
578605107,MEC,MAYVILLE ENGR CO INC,144000,58100,2.3M,927.28K,+67.6%,<.01%
84857L101,SR,SPIRE INC,23100,12700,1.69M,926.97K,+122.1%,<.01%
25461A304,AAPD,DIREXION SHS ETF TR,63400,52700,1.11M,924.36K,+492.5%,<.01%
294375209,EPSN,EPSILON ENERGY LTD,284200,125200,2.1M,923.98K,+78.7%,<.01%
229050307,CYRX,CRYOPORT INC,176212,123303,1.31M,919.84K,+233%,<.01%
33738D101,EMLP,FIRST TR EXCHANGE-TRADED FD,24500,24500,919K,919K,NEW,<.01%
69374H105,PTLC,PACER FDS TR,24800,18100,1.26M,918.76K,+270.1%,<.01%
462726100,IRBT,IROBOT CORP,578588,292112,1.81M,914.31K,+102%,<.01%
25381B101,DMRC,DIGIMARC CORP NEW,80600,68800,1.06M,908.85K,+583.1%,<.01%
18453H106,CCO,CLEAR CHANNEL OUTDOOR HLDGS,968444,774044,1.13M,905.63K,+398.2%,<.01%
89854M101,TCRX,TSCAN THERAPEUTICS INC,792056,622350,1.15M,902.41K,+366.7%,<.01%
464287671,IUSG,ISHARES TR,7600,6000,1.14M,902.4K,+375%,<.01%
Y8162K204,SBLK,STAR BULK CARRIERS CORP.,1940805,52000,33.48M,897K,+2.8%,0.04%
11259V106,BBUC,BROOKFIELD BUSINESS CORP,28700,28700,895.44K,895.44K,NEW,<.01%
G97822103,PRGO,PERRIGO CO PLC,415196,33500,11.09M,895.12K,+8.8%,0.01%
Y2065G121,DHT,DHT HOLDINGS INC,2732645,82600,29.54M,892.91K,+3.1%,0.04%
284902509,EGO,ELDORADO GOLD CORP NEW,2986741,43704,60.75M,888.94K,+1.5%,0.08%
987184108,YORW,YORK WTR CO,124536,28100,3.94M,887.96K,+29.1%,<.01%
204409601,CIG,CIA ENERGETICA DE MINAS GERA,7346349,452000,14.4M,885.92K,+6.6%,0.02%
00773U207,ADVM,ADVERUM BIOTECHNOLOGIES INC,570669,411100,1.23M,883.86K,+257.6%,<.01%
566324109,MMI,MARCUS & MILLICHAP INC,85000,28747,2.61M,882.82K,+51.1%,<.01%
003264108,SIVR,ABRDN SILVER ETF TRUST,102600,25400,3.53M,874.01K,+32.9%,<.01%
05463X106,AXGN,AXOGEN INC,142000,80000,1.54M,868K,+129%,<.01%
04956D107,ATMU,ATMUS FILTRATION TECHNOLOGIE,438900,23800,15.98M,866.8K,+5.7%,0.02%
89679M104,TFPM,TRIPLE FLAG PRECIOUS METAL,152300,36500,3.61M,864.68K,+31.5%,<.01%
704699107,PGC,PEAPACK-GLADSTONE FINL CORP,90113,30593,2.55M,864.25K,+51.4%,<.01%
90400P101,UGP,ULTRAPAR PARTICIPACOES SA,2414700,262900,7.92M,862.31K,+12.2%,0.01%
427746102,HRTX,HERON THERAPEUTICS INC,2689339,414839,5.57M,858.72K,+18.2%,<.01%
23130Q107,CURI,CURIOSITYSTREAM INC,672600,152100,3.79M,856.32K,+29.2%,<.01%
92189F429,PFXF,VANECK ETF TRUST,65500,50000,1.12M,856K,+322.6%,<.01%
20464U100,COMP,COMPASS INC,4402295,135995,27.65M,854.05K,+3.2%,0.04%
011311107,ALG,ALAMO GROUP INC,6700,3900,1.46M,851.68K,+139.3%,<.01%
P8696W104,SVA,SINOVAC BIOTECH LTD,1312520,1312520,849.2K,849.2K,NEW,<.01%
406216101,HAL,HALLIBURTON CO,41500,41500,845.77K,845.77K,NEW,<.01%
92915B106,VYGR,VOYAGER THERAPEUTICS INC,392100,271900,1.22M,845.61K,+226.2%,<.01%
950810101,WSBC,WESBANCO INC,355481,26700,11.24M,844.52K,+8.1%,0.01%
