CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
525327102,LDOS,LEIDOS HOLDINGS INC,91295,91295,12.32M,12.32M,NEW,0.03%
134429109,CPB,THE CAMPBELLS COMPANY,307348,307348,12.27M,12.27M,NEW,0.03%
G96629103,WTW,WILLIS TOWERS WATSON PLC LTD,35803,35803,12.1M,12.1M,NEW,0.03%
826599102,SGML,SIGMA LITHIUM CORPORATION,1567695,1162421,16.3M,12.09M,+286.8%,0.05%
06417N103,OZK,BANK OZK LITTLE ROCK ARK,322638,277275,14.02M,12.05M,+611.2%,0.04%
595017302,MCHPP,MICROCHIP TECHNOLOGY INC.,245000,245000,12.01M,12.01M,NEW,0.03%
01741R102,ATI,ATI INC,1028660,230846,53.52M,12.01M,+28.9%,0.15%
704551AD2,BTU,PEABODY ENGR CORP,11500000,11500000,11.97M,11.97M,NEW,0.03%
453038408,IMO,IMPERIAL OIL LTD,160845,160845,11.63M,11.63M,NEW,0.03%
836100107,SOUN,SOUNDHOUND AI INC,1425245,1425245,11.57M,11.57M,NEW,0.03%
30050B101,EVH,EVOLENT HEALTH INC,1487896,1206752,14.09M,11.43M,+429.2%,0.04%
25402DAB8,DOCN,DIGITALOCEAN HLDGS INC,12270000,12270000,11.43M,11.43M,NEW,0.03%
05464C101,AXON,AXON ENTERPRISE INC,32658,21504,17.18M,11.31M,+192.8%,0.05%
574795100,MASI,MASIMO CORP,315422,66923,52.55M,11.15M,+26.9%,0.15%
G50871105,JAZZ,JAZZ PHARMACEUTICALS PLC,173870,89719,21.59M,11.14M,+106.6%,0.06%
447011107,HUN,HUNTSMAN CORP,704298,704298,11.12M,11.12M,NEW,0.03%
26701L100,BROS,DUTCH BROS INC,392309,179060,24.22M,11.06M,+84%,0.07%
703481101,PTEN,PATTERSON-UTI ENERGY INC,3181863,1337204,26.15M,10.99M,+72.5%,0.07%
000957100,ABM,ABM INDS INC,231052,231052,10.94M,10.94M,NEW,0.03%
G39387108,GFS,GLOBALFOUNDRIES INC,295980,295980,10.92M,10.92M,NEW,0.03%
464287242,LQD,ISHARES TR,100000,100000,10.87M,10.87M,NEW,0.03%
15189TBD8,CNP,CENTERPOINT ENERGY INC,10000000,10000000,10.84M,10.84M,NEW,0.03%
87157D109,SYNA,SYNAPTICS INC,276816,169484,17.64M,10.8M,+157.9%,0.05%
636180101,NFG,NATIONAL FUEL GAS CO,134264,134264,10.63M,10.63M,NEW,0.03%
22410J106,CBRL,CRACKER BARREL OLD CTRY STOR,272783,272783,10.59M,10.59M,NEW,0.03%
980228308,WDS,WOODSIDE ENERGY GROUP LTD,729400,729400,10.57M,10.57M,NEW,0.03%
778296103,ROST,ROSS STORES INC,109938,82660,14.05M,10.56M,+303%,0.04%
98139AAB1,WK,WORKIVA INC,9350000,9350000,10.5M,10.5M,NEW,0.03%
38526M106,LOPE,GRAND CANYON ED INC,133476,60596,23.09M,10.48M,+83.1%,0.06%
604749101,MIRM,MIRUM PHARMACEUTICALS INC,232098,232098,10.46M,10.46M,NEW,0.03%
962166104,WY,WEYERHAEUSER CO MTN BE,1506194,353660,44.1M,10.36M,+30.7%,0.12%
29446YAC0,EQX,EQUINOX GOLD CORP,7711000,7711000,10.3M,10.3M,NEW,0.03%
41068X100,HASI,HA SUSTAINABLE INFRA CAP INC,351732,351732,10.28M,10.28M,NEW,0.03%
G11448100,BTDR,BITDEER TECHNOLOGIES GROUP,1223425,1164657,10.8M,10.28M,+1981.8%,0.03%
04351P101,ASND,ASCENDIS PHARMA A/S,569146,65477,88.71M,10.21M,+13%,0.25%
74460D109,PSA,PUBLIC STORAGE OPER CO,236781,33929,70.87M,10.15M,+16.7%,0.2%
277276101,EGP,EASTGROUP PPTYS INC,82480,57571,14.53M,10.14M,+231.1%,0.04%
02079K107,GOOG,ALPHABET INC,145065,64704,22.66M,10.11M,+80.5%,0.06%
513272104,LW,LAMB WESTON HLDGS INC,187450,187450,9.99M,9.99M,NEW,0.03%
36165L108,GDS,GDS HLDGS LTD,494976,394422,12.54M,9.99M,+392.2%,0.04%
65341B106,XIFR,XPLR INFRASTRUCTURE LP,1046811,1046811,9.94M,9.94M,NEW,0.03%
98956P102,ZBH,ZIMMER BIOMET HOLDINGS INC,87829,87829,9.94M,9.94M,NEW,0.03%
868459108,SUPN,SUPERNUS PHARMACEUTICALS INC,318903,292075,10.44M,9.57M,+1088.7%,0.03%
695156109,PKG,PACKAGING CORP AMER,319770,47964,63.32M,9.5M,+17.6%,0.18%
826919102,SLAB,SILICON LABORATORIES INC,146050,83049,16.44M,9.35M,+131.8%,0.05%
48203R104,JNPR,JUNIPER NETWORKS INC,252609,252609,9.14M,9.14M,NEW,0.03%
09061G101,BMRN,BIOMARIN PHARMACEUTICAL INC,395750,129314,27.98M,9.14M,+48.5%,0.08%
374163103,GERN,GERON CORP,7126818,5637926,11.33M,8.96M,+378.7%,0.03%
450056AB2,IRTC,IRHYTHM TECHNOLOGIES INC,8575000,8575000,8.94M,8.94M,NEW,0.03%
50189K103,LCII,LCI INDS,100962,100962,8.83M,8.83M,NEW,0.02%
458140100,INTC,INTEL CORP,387256,387256,8.79M,8.79M,NEW,0.02%
21874A106,CORZ,CORE SCIENTIFIC INC NEW,1209084,1209084,8.75M,8.75M,NEW,0.02%
292104106,ESRT,EMPIRE ST RLTY TR INC,1137344,1115603,8.89M,8.72M,+5131.3%,0.02%
03475V101,ANGO,ANGIODYNAMICS INC,928657,928657,8.72M,8.72M,NEW,0.02%
462222100,IONS,IONIS PHARMACEUTICALS INC,287204,287204,8.66M,8.66M,NEW,0.02%
G1890L107,CPRI,CAPRI HOLDINGS LIMITED,832517,436090,16.43M,8.6M,+110%,0.05%
349942102,FVI,FORTUNA MNG CORP,1881600,1397885,11.48M,8.53M,+289%,0.03%
382550101,GT,GOODYEAR TIRE & RUBR CO,1773266,922468,16.38M,8.52M,+108.4%,0.05%
902681105,UGI,UGI CORP NEW,256993,256993,8.5M,8.5M,NEW,0.02%
046353108,AZN,ASTRAZENECA PLC,1187672,114042,87.29M,8.38M,+10.6%,0.25%
189054109,CLX,CLOROX CO DEL,782434,55600,115.21M,8.19M,+7.6%,0.32%
278768106,SATS,ECHOSTAR CORP,467030,314270,11.95M,8.04M,+205.7%,0.03%
018802AC2,LNT,ALLIANT ENERGY CORP,7500000,7500000,8.04M,8.04M,NEW,0.02%
29358P101,ENSG,ENSIGN GROUP INC,60623,60623,7.84M,7.84M,NEW,0.02%
928881101,VNT,VONTIER CORPORATION,560421,238747,18.41M,7.84M,+74.2%,0.05%
62955J103,NOV,NOV INC,508304,508304,7.74M,7.74M,NEW,0.02%
302520101,FNB,F N B CORP,573368,573368,7.71M,7.71M,NEW,0.02%
53229C107,LSPD,LIGHTSPEED COMMERCE INC,1302677,879777,11.4M,7.7M,+208%,0.03%
29084Q100,EME,EMCOR GROUP INC,24135,20506,8.92M,7.58M,+565.1%,0.03%
015271109,ARE,ALEXANDRIA REAL ESTATE EQ IN,81596,81596,7.55M,7.55M,NEW,0.02%
925550105,VIAV,VIAVI SOLUTIONS INC,668095,668095,7.48M,7.48M,NEW,0.02%
92276F100,VTR,VENTAS INC,534798,108520,36.77M,7.46M,+25.5%,0.1%
801056102,SANM,SANMINA CORPORATION,97790,97790,7.45M,7.45M,NEW,0.02%
60786M105,MC,MOELIS & CO,126688,126688,7.39M,7.39M,NEW,0.02%
82489W107,SHLS,SHOALS TECHNOLOGIES GROUP IN,7708730,2171151,25.59M,7.21M,+39.2%,0.07%
911363109,URI,UNITED RENTALS INC,11489,11489,7.2M,7.2M,NEW,0.02%
03957W106,AROC,ARCHROCK INC,270400,270400,7.1M,7.1M,NEW,0.02%
626755102,MUSA,MURPHY USA INC,15007,15007,7.05M,7.05M,NEW,0.02%
98420N105,XENE,XENON PHARMACEUTICALS INC,209759,209759,7.04M,7.04M,NEW,0.02%
36262G101,GXO,GXO LOGISTICS INCORPORATED,179820,179820,7.03M,7.03M,NEW,0.02%
149568107,CVCO,CAVCO INDS INC DEL,13485,13485,7.01M,7.01M,NEW,0.02%
443510607,HUBB,HUBBELL INC,58080,21164,19.22M,7M,+57.3%,0.05%
23703Q203,DQ,DAQO NEW ENERGY CORP,1270940,384285,23.02M,6.96M,+43.3%,0.06%
10806X102,BBIO,BRIDGEBIO PHARMA INC,198780,198780,6.87M,6.87M,NEW,0.02%
03969F109,RCUS,ARCUS BIOSCIENCES INC,2867097,870818,22.51M,6.84M,+43.6%,0.06%
74758T303,QLYS,QUALYS INC,54091,53990,6.81M,6.8M,+53455.4%,0.02%
750491102,RDNT,RADNET INC,134431,134431,6.68M,6.68M,NEW,0.02%
45258D105,IMCR,IMMUNOCORE HLDGS PLC,628292,224988,18.64M,6.68M,+55.8%,0.05%
29476L107,EQR,EQUITY RESIDENTIAL,92800,92800,6.64M,6.64M,NEW,0.02%
34379V103,FLNC,FLUENCE ENERGY INC,2932748,1362198,14.22M,6.61M,+86.7%,0.04%
654902204,NOK,NOKIA CORP,1243560,1243560,6.55M,6.55M,NEW,0.02%
G7496G103,RNR,RENAISSANCERE HLDGS LTD,27210,27210,6.53M,6.53M,NEW,0.02%
025932104,AFG,AMERICAN FINL GROUP INC OHIO,48907,48907,6.42M,6.42M,NEW,0.02%
644393100,NFE,NEW FORTRESS ENERGY INC,921821,771821,7.66M,6.41M,+514.5%,0.02%
44930G107,ICUI,ICU MED INC,291296,45956,40.45M,6.38M,+18.7%,0.11%
877619106,TSHA,TAYSHA GENE THERAPIES INC,4569678,4569678,6.35M,6.35M,NEW,0.02%
26818M108,DYN,DYNE THERAPEUTICS INC,1528534,603853,15.99M,6.32M,+65.3%,0.04%
697660207,PAM,PAMPA ENERGIA S A,80484,80484,6.21M,6.21M,NEW,0.02%
G76279101,ROIV,ROIVANT SCIENCES LTD,614315,614315,6.2M,6.2M,NEW,0.02%
G93A5A101,VIK,VIKING HOLDINGS LTD,155878,155878,6.2M,6.2M,NEW,0.02%
31847R102,FAF,FIRST AMERN FINL CORP,93904,93904,6.16M,6.16M,NEW,0.02%
896288107,TNET,TRINET GROUP INC,264626,77424,20.97M,6.14M,+41.4%,0.06%
070830104,BBWI,BATH & BODY WORKS INC,4070715,197319,123.42M,5.98M,+5.1%,0.35%
45784P101,PODD,INSULET CORP,22779,22779,5.98M,5.98M,NEW,0.02%
706327103,PBA,PEMBINA PIPELINE CORP,149264,149264,5.98M,5.98M,NEW,0.02%
528877103,LX,LEXINFINTECH HLDGS LTD,767023,585424,7.74M,5.91M,+322.4%,0.02%
922475108,VEEV,VEEVA SYS INC,154607,25302,35.81M,5.86M,+19.6%,0.1%
02043QAB3,ALNY,ALNYLAM PHARMACEUTICALS INC,5000000,5000000,5.77M,5.77M,NEW,0.02%
G65431127,NE,NOBLE CORP PLC,241081,241081,5.71M,5.71M,NEW,0.02%
03938L203,MT,ARCELORMITTAL SA LUXEMBOURG,191739,191739,5.53M,5.53M,NEW,0.02%
163086101,CHEF,CHEFS WHSE INC,100987,100987,5.5M,5.5M,NEW,0.02%
218937100,CNR,CORE NATURAL RESOURCES INC,70644,70644,5.45M,5.45M,NEW,0.02%
76171L106,REYN,REYNOLDS CONSUMER PRODS INC,225805,225805,5.39M,5.39M,NEW,0.02%
397624107,GEF,GREIF INC,330626,97256,18.18M,5.35M,+41.7%,0.05%
08862EAB5,BYND,BEYOND MEAT INC,42925000,42925000,5.29M,5.29M,NEW,0.01%
29260V105,DAVA,ENDAVA PLC,325602,268539,6.35M,5.24M,+470.6%,0.02%
68278B107,OS,ONESTREAM INC,239821,239821,5.12M,5.12M,NEW,0.01%
82982T106,SITM,SITIME CORP,33241,33241,5.08M,5.08M,NEW,0.01%
G2519Y108,BAP,CREDICORP LTD,27900,27200,5.19M,5.06M,+3885.7%,0.01%
91688F104,UPWK,UPWORK INC,383023,383023,5M,5M,NEW,0.01%
74736LAD1,QTWO,Q2 HLDGS INC,4500000,4500000,4.94M,4.94M,NEW,0.01%
53626M104,LION,LIONSGATE STUDIOS CORP,3886007,653460,29.03M,4.88M,+20.2%,0.08%
89055F103,BLD,TOPBUILD CORP,57519,15973,17.54M,4.87M,+38.4%,0.05%
989701107,ZION,ZIONS BANCORPORATION N A,96600,96600,4.82M,4.82M,NEW,0.01%
690732102,ACH,OWENS & MINOR INC NEW,523464,523464,4.73M,4.73M,NEW,0.01%
88224Q107,TCBI,TEXAS CAP BANCSHARES INC,63086,63086,4.71M,4.71M,NEW,0.01%
F21107101,CSTM,CONSTELLIUM SE,493836,464336,4.98M,4.69M,+1574%,0.01%
109641100,EAT,BRINKER INTL INC,105585,31271,15.74M,4.66M,+42.1%,0.04%
92837L109,VIST,VISTA ENERGY S.A.B. DE C.V.,99559,99559,4.64M,4.64M,NEW,0.01%
052800109,ALV,AUTOLIV INC,52031,52031,4.6M,4.6M,NEW,0.01%
M40527109,ENTX,ENTERA BIO LTD,2697236,2697236,4.59M,4.59M,NEW,0.01%
88076W103,TDC,TERADATA CORP DEL,202113,202113,4.54M,4.54M,NEW,0.01%
00766T100,ACM,AECOM,189991,48967,17.62M,4.54M,+34.7%,0.05%
45857P806,IHG,INTERCONTINENTAL HOTELS GROU,43399,41297,4.76M,4.53M,+1964.7%,0.01%
05478C105,AZEK,AZEK CO INC,442417,91343,21.63M,4.47M,+26%,0.06%
08659B102,BBNX,BETA BIONICS INC,364329,364329,4.46M,4.46M,NEW,0.01%
513847103,MZTI,LANCASTER COLONY CORP,28574,25274,5M,4.42M,+765.9%,0.01%
546347105,LPX,LOUISIANA PAC CORP,423714,47814,38.97M,4.4M,+12.7%,0.11%
G0692U109,AXS,AXIS CAP HLDGS LTD,506816,43022,50.8M,4.31M,+9.3%,0.14%
82509L107,SHOP,SHOPIFY INC,45000,45000,4.3M,4.3M,NEW,0.01%
977852AD4,WOLF,WOLFSPEED INC,37500000,19000000,8.44M,4.28M,+102.7%,0.02%
H42097107,UBS,UBS GROUP AG,137606,137606,4.21M,4.21M,NEW,0.01%
781154109,RBRK,RUBRIK INC.,321915,68141,19.63M,4.16M,+26.9%,0.06%
73642K106,PTLO,PORTILLOS INC,347068,347068,4.13M,4.13M,NEW,0.01%
G16258108,BEP,BROOKFIELD RENEWABLE PARTNER,185000,185000,4.1M,4.1M,NEW,0.01%
71654V101,PBRA,PETROLEO BRASILEIRO SA PETRO,309000,309000,4.03M,4.03M,NEW,0.01%
26142RAB0,DKNG,DRAFTKINGS INC NEW,12500000,4500000,10.94M,3.94M,+56.2%,0.03%
760125104,RTO,RENTOKIL INITIAL PLC,170427,170427,3.9M,3.9M,NEW,0.01%
12685J105,CABO,CABLE ONE INC,14600,14600,3.88M,3.88M,NEW,0.01%
57164Y107,VAC,MARRIOTT VACATIONS WORLDWIDE,481993,59120,30.96M,3.8M,+14%,0.09%
75700L108,RRR,RED ROCK RESORTS INC,86752,86752,3.76M,3.76M,NEW,0.01%
713317105,PEPG,PEPGEN INC,2675937,2675937,3.76M,3.76M,NEW,0.01%
55303JAB2,MGPI,MGP INGREDIENTS INC NEW,4000000,4000000,3.76M,3.76M,NEW,0.01%
427746102,HRTX,HERON THERAPEUTICS INC,4775877,1700068,10.51M,3.74M,+55.3%,0.03%
03168L105,AMRX,AMNEAL PHARMACEUTICALS INC,446000,446000,3.74M,3.74M,NEW,0.01%
46090E103,QQQ,INVESCO QQQ TR,8050,7950,3.77M,3.73M,+7950%,0.01%
878972108,TECX,TECTONIC THERAPEUTIC INC,200000,200000,3.54M,3.54M,NEW,<.01%
194014502,ENOV,ENOVIS CORPORATION,155964,92410,5.96M,3.53M,+145.4%,0.02%
97650W108,WTFC,WINTRUST FINL CORP,39704,31204,4.47M,3.51M,+367.1%,0.01%
671044105,OSIS,OSI SYSTEMS INC,18050,18050,3.51M,3.51M,NEW,<.01%
428291108,HXL,HEXCEL CORP NEW,63956,63956,3.5M,3.5M,NEW,<.01%
185899101,CLF,CLEVELAND-CLIFFS INC NEW,442714,425906,3.64M,3.5M,+2533.9%,0.01%
57142B104,MQ,MARQETA INC,849322,849322,3.5M,3.5M,NEW,<.01%
G21082105,CYD,CHINA YUCHAI INTL LTD,204319,204319,3.47M,3.47M,NEW,<.01%
097023105,BA,BOEING CO,1602624,19878,273.33M,3.39M,+1.3%,0.77%
496902404,KGC,KINROSS GOLD CORP,268483,268483,3.39M,3.39M,NEW,<.01%
76243J105,RYTM,RHYTHM PHARMACEUTICALS INC,63842,63842,3.38M,3.38M,NEW,<.01%
03770N101,APGE,APOGEE THERAPEUTICS INC,392488,89753,14.66M,3.35M,+29.6%,0.04%
646025106,NJR,NEW JERSEY RES CORP,372000,66898,18.25M,3.28M,+21.9%,0.05%
03237H101,AMLX,AMYLYX PHARMACEUTICALS INC,916966,916966,3.25M,3.25M,NEW,<.01%
70805E109,PNTG,PENNANT GROUP INC,128338,128338,3.23M,3.23M,NEW,<.01%
G0750C108,AXTA,AXALTA COATING SYS LTD,1018189,96707,33.77M,3.21M,+10.5%,0.09%
585464100,MLCO,MELCO RESORTS AND ENTMNT LTD,607098,607098,3.2M,3.2M,NEW,<.01%
059460303,BBD,BANCO BRADESCO S A,1425639,1425639,3.18M,3.18M,NEW,<.01%
30190A104,FG,F&G ANNUITIES & LIFE INC,106260,87547,3.83M,3.16M,+467.8%,0.01%
071705107,BLCO,BAUSCH PLUS LOMB CORP,217594,217594,3.16M,3.16M,NEW,<.01%
343498101,FLO,FLOWERS FOODS INC,176312,164403,3.35M,3.13M,+1380.5%,<.01%
848574109,SPR,SPIRIT AEROSYSTEMS HLDGS INC,90000,90000,3.1M,3.1M,NEW,<.01%
55306N104,MKSI,MKS INSTRS INC,359886,38344,28.84M,3.07M,+11.9%,0.08%
92846Q107,COCO,VITA COCO CO INC,98060,98060,3.01M,3.01M,NEW,<.01%
56418H100,MAN,MANPOWERGROUP INC WIS,229096,51776,13.26M,3M,+29.2%,0.04%
10576N102,BRZE,BRAZE INC,82705,82705,2.98M,2.98M,NEW,<.01%
009158106,APD,AIR PRODS & CHEMS INC,10084,10084,2.97M,2.97M,NEW,<.01%
05961W105,BMA,BANCO MACRO SA,39270,38170,2.97M,2.88M,+3470%,<.01%
535919401,LGFA,LIONS GATE ENTMNT CORP,325178,325178,2.88M,2.88M,NEW,<.01%
G9087Q102,TROX,TRONOX HOLDINGS PLC,404791,404791,2.85M,2.85M,NEW,<.01%
85423L103,SARO,STANDARDAERO INC,165136,106603,4.4M,2.84M,+182.1%,0.01%
29430C102,VSTS,VESTIS CORPORATION,391600,285917,3.88M,2.83M,+270.5%,0.01%
92332V107,VTYX,VENTYX BIOSCIENCES INC,4234804,2452797,4.87M,2.82M,+137.6%,0.01%
59151K108,MEOH,METHANEX CORP,231565,80333,8.13M,2.82M,+53.1%,0.02%
775133101,ROG,ROGERS CORP,41434,41434,2.8M,2.8M,NEW,<.01%
92790C104,VRDN,VIRIDIAN THERAPEUTICS INC,204702,204702,2.76M,2.76M,NEW,<.01%
29337E102,ELVN,ENLIVEN THERAPEUTICS INC,139918,139918,2.75M,2.75M,NEW,<.01%
G6359F137,NBR,NABORS INDUSTRIES LTD,71390,66004,2.98M,2.75M,+1225.5%,<.01%
76954A103,RIVN,RIVIAN AUTOMOTIVE INC,219800,219800,2.74M,2.74M,NEW,<.01%
87901J105,TGNA,TEGNA INC,150000,150000,2.73M,2.73M,NEW,<.01%
83570H108,SONO,SONOS INC,1123386,255256,11.99M,2.72M,+29.4%,0.03%
12510Q100,CCC,CCC INTELLIGENT SOLUTIONS HL,297175,297175,2.68M,2.68M,NEW,<.01%
011532108,AGI,ALAMOS GOLD INC NEW,98243,98243,2.63M,2.63M,NEW,<.01%
044186104,ASH,ASHLAND INC,44222,44222,2.62M,2.62M,NEW,<.01%
04342Y104,ASAN,ASANA INC,177797,177797,2.59M,2.59M,NEW,<.01%
11120U105,BRX,BRIXMOR PPTY GROUP INC,175381,96181,4.66M,2.55M,+121.4%,0.01%
644535106,NGD,NEW GOLD INC CDA,685723,685723,2.54M,2.54M,NEW,<.01%
88706T108,TIMB,TIM S A,167840,161840,2.63M,2.53M,+2697.3%,<.01%
76169C100,REXR,REXFORD INDL RLTY INC,64594,64594,2.53M,2.53M,NEW,<.01%
78440X887,SLG,SL GREEN RLTY CORP,43376,43376,2.5M,2.5M,NEW,<.01%
146229109,CRI,CARTERS INC,60800,60800,2.49M,2.49M,NEW,<.01%
86771W105,RUN,SUNRUN INC,423993,423993,2.48M,2.48M,NEW,<.01%
69753M105,PLMR,PALOMAR HLDGS INC,160976,17785,22.07M,2.44M,+12.4%,0.06%
09581B103,OWL,BLUE OWL CAPITAL INC,120698,120698,2.42M,2.42M,NEW,<.01%
32054K103,FR,FIRST INDL RLTY TR INC,195350,44358,10.54M,2.39M,+29.4%,0.03%
91325V108,UNIT,UNITI GROUP INC,466564,466564,2.35M,2.35M,NEW,<.01%
351858105,FNV,FRANCO NEV CORP,64594,14788,10.18M,2.33M,+29.7%,0.03%
171757206,CDTX,CIDARA THERAPEUTICS INC,113855,107707,2.45M,2.32M,+1751.9%,<.01%
45166A102,IDYA,IDEAYA BIOSCIENCES INC,140125,140125,2.3M,2.3M,NEW,<.01%
095306106,BLBD,BLUE BIRD CORP,69935,69935,2.26M,2.26M,NEW,<.01%
413216300,HMY,HARMONY GOLD MINING CO LTD,145200,145200,2.14M,2.14M,NEW,<.01%
882508104,TXN,TEXAS INSTRS INC,11865,11865,2.13M,2.13M,NEW,<.01%
438128308,HMC,HONDA MOTOR LTD,76395,76395,2.07M,2.07M,NEW,<.01%
83418M103,SEI,SOLARIS ENERGY INFRAS INC,93716,93716,2.04M,2.04M,NEW,<.01%
69380Q107,PACS,PACS GROUP INC,178576,178576,2.01M,2.01M,NEW,<.01%
78464A888,XHB,SPDR SER TR,20000,20000,1.94M,1.94M,NEW,<.01%
423452101,HP,HELMERICH & PAYNE INC,73444,73444,1.92M,1.92M,NEW,<.01%
15117B202,CLDX,CELLDEX THERAPEUTICS INC NEW,2621175,105203,47.57M,1.91M,+4.2%,0.13%
929042109,VNO,VORNADO RLTY TR,51491,51491,1.9M,1.9M,NEW,<.01%
50050N103,KTB,KONTOOR BRANDS INC,29393,29393,1.88M,1.88M,NEW,<.01%
75915K309,RGLS,REGULUS THERAPEUTICS INC,1968293,1073165,3.44M,1.88M,+119.9%,<.01%
637870106,NSA,NATIONAL STORAGE AFFILIATES,61697,46847,2.43M,1.85M,+315.5%,<.01%
126408103,CSX,CSX CORP,62400,62400,1.84M,1.84M,NEW,<.01%
H8088L103,SRAD,SPORTRADAR GROUP AG,160143,83564,3.46M,1.81M,+109.1%,<.01%
047649108,ATKR,ATKORE INC,29990,29990,1.8M,1.8M,NEW,<.01%
52635N103,LENZ,LENZ THERAPEUTICS INC,852244,68323,21.91M,1.76M,+8.7%,0.06%
85205L107,SWTX,SPRINGWORKS THERAPEUTICS INC,39645,39645,1.75M,1.75M,NEW,<.01%
071813109,BAX,BAXTER INTL INC,280007,50512,9.58M,1.73M,+22%,0.03%
05601U105,BRCC,BRC INC,1100000,825000,2.3M,1.72M,+300%,<.01%
489170100,KMT,KENNAMETAL INC,78980,78980,1.68M,1.68M,NEW,<.01%
40054A108,SUPV,GRUPO SUPERVIELLE S.A.,175381,128181,2.29M,1.67M,+271.6%,<.01%
754907103,RYN,RAYONIER INC,276350,59064,7.7M,1.65M,+27.2%,0.02%
988498101,YUM,YUM BRANDS INC,10300,10300,1.62M,1.62M,NEW,<.01%
109194100,BFAM,BRIGHT HORIZONS FAM SOL IN D,684216,12581,86.92M,1.6M,+1.9%,0.24%
P5626F128,IFS,INTERCORP FINL SVCS INC,47370,47370,1.57M,1.57M,NEW,<.01%
60871R209,TAP,MOLSON COORS BEVERAGE CO,25679,25679,1.56M,1.56M,NEW,<.01%
82706C108,SIMO,SILICON MOTION TECHNOLOGY CO,100461,30830,5.08M,1.56M,+44.3%,0.01%
50015M109,KOD,KODIAK SCIENCES INC,1072418,548667,3.01M,1.54M,+104.8%,<.01%
169905106,CHH,CHOICE HOTELS INTL INC,11312,11312,1.5M,1.5M,NEW,<.01%
43283X105,HGV,HILTON GRAND VACATIONS INC,47494,39509,1.78M,1.48M,+494.8%,<.01%
635017106,FIZZ,NATIONAL BEVERAGE CORP,34564,34564,1.44M,1.44M,NEW,<.01%
715684106,TLK,P T TELEKOMUNIKASI INDONESIA,97025,97025,1.43M,1.43M,NEW,<.01%
23355L106,DXC,DXC TECHNOLOGY CO,83855,83855,1.43M,1.43M,NEW,<.01%
G0378L100,AU,ANGLOGOLD ASHANTI PLC,38505,38505,1.43M,1.43M,NEW,<.01%
12532H104,GIB,CGI INC,14300,14300,1.43M,1.43M,NEW,<.01%
784730103,SSRM,SSR MINING IN,141941,141941,1.42M,1.42M,NEW,<.01%
911684108,AD,UNITED STATES CELLULAR CORP,127575,20484,8.82M,1.42M,+19.1%,0.02%
M4R82T106,FVRR,FIVERR INTL LTD,59180,59180,1.4M,1.4M,NEW,<.01%
G9001E128,LILAK,LIBERTY LATIN AMERICA LTD,218518,218518,1.36M,1.36M,NEW,<.01%
258278100,DORM,DORMAN PRODS INC,11185,11185,1.35M,1.35M,NEW,<.01%
91680M107,UPST,UPSTART HLDGS INC,28911,28911,1.33M,1.33M,NEW,<.01%
78473E103,SPXC,SPX TECHNOLOGIES INC,9777,9777,1.26M,1.26M,NEW,<.01%
45768S105,IOSP,INNOSPEC INC,15600,13175,1.48M,1.25M,+543.3%,<.01%
398438408,GRFS,GRIFOLS S A,172014,172014,1.22M,1.22M,NEW,<.01%
52886X107,LXEO,LEXEO THERAPEUTICS INC,1098143,347908,3.81M,1.21M,+46.4%,0.01%
847215100,SPTN,SPARTANNASH CO,58722,58722,1.19M,1.19M,NEW,<.01%
423403104,MOMO,HELLO GROUP INC,187628,187628,1.18M,1.18M,NEW,<.01%
46982L108,J,JACOBS SOLUTIONS INC,121541,9728,14.69M,1.18M,+8.7%,0.04%
457642205,INOD,INNODATA INC,32144,32144,1.15M,1.15M,NEW,<.01%
G98239109,XP,XP INC,352083,83108,4.84M,1.14M,+30.9%,0.01%
466367109,JACK,JACK IN THE BOX INC,41926,41926,1.14M,1.14M,NEW,<.01%
G0457F107,ARCO,ARCOS DORADOS HOLDINGS INC,140599,140599,1.13M,1.13M,NEW,<.01%
302492103,FLYW,FLYWIRE CORPORATION,119274,119274,1.13M,1.13M,NEW,<.01%
447462102,HURN,HURON CONSULTING GROUP INC,10681,7881,1.53M,1.13M,+281.5%,<.01%
G8588X103,SGHC,SUPER GROUP SGHC LIMITED,173843,173843,1.12M,1.12M,NEW,<.01%
461202103,INTU,INTUIT,552600,1821,339.29M,1.12M,+0.3%,0.95%
G5S37H101,MRX,MAREX GROUP PLC,45800,31200,1.62M,1.1M,+213.7%,<.01%
N30577105,ZGN,ERMENEGILDO ZEGNA N V,148800,148800,1.1M,1.1M,NEW,<.01%
829073105,SSD,SIMPSON MFG INC,35646,6971,5.6M,1.1M,+24.3%,0.02%
224408104,CR,CRANE COMPANY,53600,7100,8.21M,1.09M,+15.3%,0.02%
36467W109,GME,GAMESTOP CORP NEW,48700,48700,1.09M,1.09M,NEW,<.01%
29446Y502,EQX,EQUINOX GOLD CORP,156300,156300,1.08M,1.08M,NEW,<.01%
749685103,RPM,RPM INTL INC,173035,9157,20.02M,1.06M,+5.6%,0.06%
G87264100,TGLS,TECNOGLASS INC,14569,14569,1.04M,1.04M,NEW,<.01%
56501R106,MFC,MANULIFE FINL CORP,33154,33154,1.03M,1.03M,NEW,<.01%
45104G104,IBN,ICICI BANK LIMITED,53453,31615,1.68M,996.5K,+144.8%,<.01%
910047109,UAL,UNITED AIRLS HLDGS INC,566130,14197,39.09M,980.3K,+2.6%,0.11%
